Price,Close,High,Low,Open,Volume
2000-07-06,4.9937424659729,5.088560229653707,4.962136544745964,5.0569548401280855,2622627
2000-07-07,5.278200626373291,5.341412520775073,4.9937465698635215,4.9937465698635215,1869950
2000-07-10,5.214987277984619,5.309806166221808,5.120169453150745,5.183381868074985,1084970
2000-07-11,5.436227798461914,5.436227798461914,5.2149852306370335,5.246591691541622,1790350
2000-07-12,5.404623508453369,5.404623508453369,5.214986812315791,5.3730170379627,1349019
2000-07-13,5.214987277984619,5.373017517742733,5.183381868074985,5.278199692908859,1270742
2000-07-14,5.278200626373291,5.278200626373291,5.183382784770618,5.2465946791724,1490029
2000-07-17,5.0569562911987305,5.278197803271526,4.993743898905036,5.278197803271526,1474043
2000-07-18,5.025350093841553,5.056956557503564,4.9621382299205194,5.025350093841553,1494659
2000-07-19,5.025350093841553,5.151774353385114,4.993744161881036,5.025350093841553,1452985
2000-07-20,4.9937424659729,5.120166150880642,4.9937424659729,5.088560229653707,1568637
2000-07-21,4.867321491241455,5.056957655895814,4.835715020714387,5.025351185368745,1329615
2000-07-24,4.898930072784424,5.120171763910993,4.8673241169092,4.898930072784424,1334246
2000-07-25,4.9305315017700195,4.962137428626761,4.835713189498385,4.898925574913277,1601271
2000-07-26,4.835716724395752,4.930535105979397,4.772505356176319,4.930535105979397,1884503
2000-07-27,4.898930072784424,5.278202074989012,4.804112205158751,4.835717629332078,1584182
2000-07-28,4.835716724395752,5.278201087247965,4.835716724395752,4.867323206058166,1299848
2000-07-31,4.740898132324219,4.96214027911477,4.709292187311528,4.867322444076697,1613840
2000-08-01,4.962138652801514,5.025350522109558,4.740896578521817,4.804108979531402,1852421
2000-08-02,5.0569562911987305,5.120167620089491,4.962137968608922,4.993743898905036,3798443
2000-08-03,5.025350093841553,5.088561957762586,4.993744161881036,4.993744161881036,2106878
2000-08-04,5.025350093841553,5.120167889723102,4.993744161881036,5.088561957762586,1407893
2000-08-07,4.962138652801514,5.025350522109558,4.930532718147491,4.993744587455535,1100957
2000-08-08,4.962138652801514,5.025350522109558,4.898926783493469,4.962138652801513,2026285
2000-08-09,4.828711986541748,4.955783171779197,4.796944190232385,4.955783171779197,1582639
2000-08-10,4.8604817390441895,4.987553523820525,4.828714460881089,4.828714460881089,1531814
2000-08-11,4.828711986541748,4.98755096808856,4.828711986541748,4.955783171779197,1768300
2000-08-14,4.765178203582764,4.860481639392472,4.765178203582764,4.828714361880679,1824968
2000-08-15,4.828711986541748,4.828711986541748,4.701640801304299,4.828711986541748,3427452
2000-08-16,4.828711986541748,4.860479248426597,4.796944190232385,4.796944190232385,2149544
2000-08-17,4.765178203582764,4.924017797690388,4.733410391646194,4.892249985753818,1437660
2000-08-18,4.796945095062256,4.860480165240851,4.733408956034433,4.765176758336038,851130
2000-08-21,4.892250061035156,4.9875534983113825,4.796946623758929,4.828714436184338,2852498
2000-08-22,4.828711986541748,4.955783171779197,4.828711986541748,4.955783171779197,1339758
2000-08-23,4.828711986541748,4.892247579160473,4.765175859498511,4.892247579160473,2009196
2000-08-24,4.8366570472717285,5.070151027416535,4.803301451511628,5.036794897231534,1897770
2000-08-25,4.769944190979004,4.870013103457013,4.7032314045187205,4.836656443014454,3062535
2000-08-28,4.669875144958496,4.769944054574875,4.603162894830789,4.769944054574875,1639050
2000-08-29,4.669875144958496,4.736587929511022,4.636519554319461,4.70323127002235,1240785
2000-08-30,4.569805145263672,4.769942358925567,4.536448497632832,4.603161258469883,1522395
2000-08-31,4.711569309234619,4.769942914968705,4.569805677976354,4.569805677976354,1751715
2000-09-01,4.669875144958496,4.70323127002235,4.636519554319461,4.70323127002235,1439130
2000-09-05,4.669875144958496,4.70323127002235,4.636519554319461,4.669875144958496,1921500
2000-09-06,4.669875144958496,4.769944054574875,4.669875144958496,4.70323127002235,2088450
2000-09-07,4.703233242034912,4.703233242034912,4.603164824885796,4.669877102985207,2234190
2000-09-08,4.669875144958496,4.70323127002235,4.636519554319461,4.669875144958496,2336775
2000-09-11,4.669875144958496,4.736587929511022,4.603162894830789,4.736587929511022,3823680
2000-09-12,4.703233242034912,4.703233242034912,4.603164824885796,4.636521498360544,2252460
2000-09-13,4.736586093902588,4.769942206039671,4.703229447340893,4.703229447340893,1688190
2000-09-14,4.703233242034912,4.7365899155096605,4.636521498360544,4.7365899155096605,1420965
2000-09-15,4.769944190979004,4.870013103457013,4.7032314045187205,4.736588064961279,3137820
2000-09-18,4.703233242034912,4.803302728034115,4.669877102985207,4.769946054559367,1414875
2000-09-19,4.669875144958496,4.803300714063547,4.669875144958496,4.769944054574875,1370565
2000-09-20,4.5030927658081055,4.736586646876192,4.5030927658081055,4.703229996420269,10399410
2000-09-21,4.536448955535889,4.569805606533704,4.469736455177282,4.503092838962756,3040485
2000-09-22,4.536448955535889,4.569805606533704,4.469736455177282,4.536448955535889,1768935
2000-09-25,4.436378479003906,4.569803415756821,4.369665743415235,4.536446780750272,1428735
2000-09-26,4.5030927658081055,4.536448881839354,4.403024150502023,4.5030927658081055,4475205
2000-09-27,4.60316276550293,4.60316276550293,4.46973746735893,4.503093858698031,1871205
2000-09-28,4.469736576080322,4.636518499519019,4.369667956441801,4.603161847618931,3786825
2000-09-29,4.60316276550293,4.703231137883026,4.503093858698031,4.503093858698031,2601480
2000-10-02,4.870014667510986,4.870014667510986,4.603164504817918,4.703232915009065,3271170
2000-10-03,4.870014667510986,5.003439214432515,4.7699457228948345,4.870014667510986,2696715
2000-10-04,4.769944190979004,4.870013103457013,4.769944190979004,4.836656443014454,2046765
2000-10-05,4.903367042541504,4.970079799247469,4.769942063554169,4.803298709119449,2821665
2000-10-06,5.003437042236328,5.03679369891023,4.903368675488943,5.003437042236328,2661120
2000-10-09,5.0367937088012695,5.103506487855308,5.03679370880127,5.03679370880127,2235975
2000-10-10,5.070150852203369,5.136863644692825,5.036794723171083,5.070150852203369,1922865
2000-10-11,5.103506088256836,5.170217793237877,5.036793314426329,5.136862207959723,1537725
2000-10-12,4.936723709106445,5.170217047785861,4.803299249532296,5.170217047785861,2267475
2000-10-13,5.103506088256836,5.103506088256836,4.870012181487161,4.9033683011900475,1280055
2000-10-16,5.2702860832214355,5.336998842647142,5.20357332379573,5.270286083221436,2523780
2000-10-17,5.2702860832214355,5.30364219572198,5.236929436296275,5.30364219572198,1851045
2000-10-18,5.136862754821777,5.27028778226227,5.036793850635211,5.236931124583554,1696695
2000-10-19,5.070150852203369,5.2702886952468555,5.003438059713913,5.203575902757399,2099265
2000-10-20,5.136862754821777,5.170218343650913,5.036793850635211,5.070149973889136,1379490
2000-10-23,5.136862754821777,5.236931124583554,5.070149973889136,5.136862754821777,835380
2000-10-24,5.303643703460693,5.337000359868605,5.103506437137077,5.136862559120218,1737435
2000-10-25,5.537135601043701,5.670561121904598,5.370354501604519,5.670561121904598,2116275
2000-10-26,5.570494174957275,5.637206424034699,5.370356358875384,5.603850299495987,1277010
2000-10-27,5.603848934173584,5.603848934173584,5.403711166853282,5.537136166925257,1127490
2000-10-30,5.8039870262146,5.870698728345944,5.53713647671625,5.603849247697015,1536885
2000-10-31,5.870698928833008,5.870698928833008,5.6372055584882,5.803987224423428,1695225
2000-11-01,5.937411308288574,5.970767959918051,5.803986839469441,5.837342956674224,1664460
2000-11-02,5.837342739105225,5.937411086989835,5.803986623143688,5.904054971028298,975975
2000-11-03,5.770631790161133,5.870700169561295,5.737275663694413,5.803988451052695,1093785
2000-11-06,5.8039870262146,5.837343144492627,5.737274255233834,5.770630373511862,1545180
2000-11-07,5.837342739105225,5.937411086989835,5.770629972757478,5.837342739105225,1305045
2000-11-08,5.897658348083496,5.897658348083496,5.797130455991768,5.8641495875985,996030
2000-11-09,5.897658348083496,5.897658348083496,5.763621158627859,5.830640290234591,1712025
2000-11-10,6.031698226928711,6.098716839607925,5.830641852012012,5.830641852012012,1374765
2000-11-13,6.165737152099609,6.1657371520996085,5.964680202382054,6.031699364580958,1649760
2000-11-14,6.132226943969727,6.199246102249589,5.9311705428883945,6.065208859448118,1393035
2000-11-15,6.266265392303467,6.266265392303467,6.031699655492007,6.098718284044086,1122870
2000-11-16,6.232755661010742,6.2997742793059155,6.165736505836466,6.232755661010741,927465
2000-11-17,6.299772262573242,6.366790859413895,6.232753665732589,6.266262427273985,1319535
2000-11-20,6.199243545532227,6.333281269932439,6.065206358010921,6.26626213929288,1672020
2000-11-21,6.132226943969727,6.232755949829084,5.998189701168257,6.199246102249589,1582770
2000-11-22,6.098715782165527,6.165734920103502,5.931168742639033,6.132225082695033,1010415
2000-11-24,6.098715782165527,6.0987157821655265,5.998187880577009,6.031697181106515,389025
2000-11-27,6.266265392303467,6.266265392303467,6.1657374494753485,6.199246763751388,1186920
2000-11-28,6.299772262573242,6.299772262573242,6.065206636752026,6.165734532013006,2339505
2000-11-29,6.366789817810059,6.400299647627122,6.165733523301885,6.232752646057171,1334550
2000-11-30,6.835925579071045,6.902944741527375,6.366793589393374,6.400303439061118,5408550
2000-12-01,6.835925579071045,6.835925579071045,6.634869165460374,6.835925579071045,1311450
2000-12-04,6.902945518493652,6.969964151614155,6.8359263484939286,6.902945518493652,1535415
2000-12-05,7.103999137878418,7.137507901740258,6.902942259675641,6.936452097295415,2741550
2000-12-06,7.103999137878418,7.204527040100839,7.036979999517837,7.103999137878418,1646715
2000-12-07,7.00347375869751,7.171020872484306,6.869435960292233,7.104002241721267,1372140
2000-12-08,6.869431495666504,7.070487794162997,6.768903614857683,6.969959376475323,1520925
2000-12-11,6.735396385192871,6.969962067867881,6.701887078650592,6.802414998277428,1420755
2000-12-12,6.634867191314697,6.802414242284649,6.567848585678317,6.802414242284649,1712340
2000-12-13,6.668377876281738,6.701887722924486,6.534340637227196,6.668377876281738,2049915
2000-12-14,6.735396385192871,6.835924304819707,6.601358085265637,6.668377235229253,1045380
2000-12-15,6.902945518493652,7.1040024916136035,6.8359263484939286,6.969964151614155,4540095
2000-12-18,7.171017169952393,7.305054362272528,6.902941711554273,6.969960307714341,2173395
2000-12-19,7.305055141448975,7.338564979982181,7.204527236486301,7.271546376673732,1507065
2000-12-20,7.171017169952393,7.305054362272528,7.070488738833366,7.238036302991385,1250970
2000-12-21,7.472604274749756,7.472604274749756,7.036981146593849,7.171018908285115,2132445
2000-12-22,7.405588150024414,7.472607326681271,7.238041013701184,7.439097469913206,1437450
2000-12-26,7.50611686706543,7.573136050484589,7.405588897255684,7.405588897255684,1926855
2000-12-27,7.673663139343262,7.740682315068493,7.539625324772068,7.539625324772068,1008735
2000-12-28,7.841209411621094,7.841209411621093,7.640153517178409,7.740681464399751,1558935
2000-12-29,8.042264938354492,8.142793404436668,7.874717852803608,8.008755091741026,1802640
2001-01-02,7.841209411621094,8.042266379822193,7.841209411621093,8.042266379822193,1637265
2001-01-03,7.50611686706543,7.8747210336724835,7.238041744026779,7.774192526983409,2634030
2001-01-04,7.5396246910095215,7.573134544495013,7.238040304673868,7.405587424584441,3116190
2001-01-05,7.405588150024414,7.53962542957958,7.238041013701184,7.53962542957958,1375185
2001-01-08,7.874716758728027,7.908226063806758,7.405584876988671,7.472604024025172,2025765
2001-01-09,7.874716758728027,7.908226063806758,7.707169696455331,7.8412069167702585,1777545
2001-01-10,7.874716758728027,7.8747167587280265,7.539622097303599,7.640151086297867,1375920
2001-01-11,7.707169532775879,7.8412067502442175,7.573131778428515,7.8412067502442175,1321215
2001-01-12,7.673663139343262,7.841210273337438,7.506116005349086,7.740682315068493,1440495
2001-01-16,7.908229351043701,7.9417392069306105,7.606644406216342,7.606644406216342,1358805
2001-01-17,7.941736221313477,8.008754297254733,7.807698458793792,7.84120722832489,1173270
2001-01-18,7.50611686706543,7.807702387132653,7.338569713836526,7.774192526983409,1705935
2001-01-19,7.338563442230225,7.506110452271857,7.204525726821145,7.439091863006752,2606520
2001-01-22,7.405588150024414,7.5061161096907885,7.171021837044327,7.372078293256349,2639910
2001-01-23,7.740678310394287,7.841206216654675,7.372074376802564,7.405584215768348,2247315
2001-01-24,7.472604274749756,7.774188567456286,7.372075282382487,7.707169955050181,1775550
2001-01-25,7.405588150024414,7.5061161096907885,7.338568973367558,7.5061161096907885,2197545
2001-01-26,7.673663139343262,7.740682315068493,7.372078190777891,7.4390973665031215,2099055
2001-01-29,7.666961669921875,7.699130401218687,7.613346759841016,7.666961669921875,2533230
2001-01-30,8.015457153320312,8.042264599979886,7.6401518263281165,7.720574166306834,3389295
2001-01-31,8.03159236907959,8.069248828057614,7.875586731210359,8.01007423861201,1666455
2001-02-01,7.929383754730225,8.010075953235768,7.773378083466676,8.004696688807636,885675
2001-02-02,8.236015319824219,8.257533995053054,7.8217941540147935,8.053112775206392,2555175
2001-02-05,8.461955070495605,8.564165954521668,8.16608256455414,8.203739574608402,2980635
2001-02-06,8.058492660522461,8.284431480531232,8.015456386988996,8.24677501052977,2031540
2001-02-07,8.478096008300781,8.52651102156325,8.020837898018728,8.069253449961986,2820195
2001-02-08,8.585686683654785,8.601825023361462,8.230639978022767,8.531891858845293,2558535
2001-02-09,8.284428596496582,8.445813488703331,8.112284639651989,8.203736419733433,2291310
2001-02-12,8.48346996307373,8.48346996307373,8.273669548904667,8.284428613564677,1400490
2001-02-13,8.365121841430664,8.4834710288789,8.300567984040951,8.4834710288789,1380435
2001-02-14,8.230636596679688,8.445816346197505,8.12304591389983,8.257533998034335,1990800
2001-02-15,7.907869815826416,8.230640397162817,7.880972402051936,8.123049664703135,2930760
2001-02-16,8.101526260375977,8.149941247321342,7.8702076977947,7.8702076977947,2093490
2001-02-20,8.27905559539795,8.284435401476163,8.176844666720825,8.257537987127774,1609755
2001-02-21,8.123045921325684,8.300569740053788,8.015456315808736,8.257534005583135,1044225
2001-02-22,8.408159255981445,8.408159255981445,7.886347951006142,8.069251032589,2699235
2001-02-23,8.042354583740234,8.338227108152953,7.983179971121553,8.338227108152953,1438920
2001-02-26,8.359747886657715,8.365127153739435,7.956285079060375,7.988561758912411,1374975
2001-02-27,8.166080474853516,8.311327058131948,8.074628683005383,8.305947794461126,1460235
2001-02-28,8.096147537231445,8.133804002327741,7.940142412695608,8.123044935345861,1042860
2001-03-01,8.058492660522461,8.149943395079477,7.940143446986072,8.149943395079477,1304205
2001-03-02,8.144564628601074,8.198359431571033,8.047733013630001,8.06925115029024,1204980
2001-03-05,8.166080474853516,8.192977870568665,7.972418902496125,8.090767551378887,1046325
2001-03-06,8.182223320007324,8.203742002607521,8.015459051334165,8.149946104128253,920850
2001-03-07,8.085390090942383,8.112287492656293,8.026215483963396,8.069251218969525,853965
2001-03-08,8.322084426879883,8.34360309460892,8.004694447475158,8.042350903969972,1549485
2001-03-09,8.117666244506836,8.198358439194326,8.047732039485984,8.13380403702765,953085
2001-03-12,7.961666107177734,8.17684599561663,7.800281056178318,8.12305115817715,1621620
2001-03-13,7.848691463470459,7.924004401826803,7.692686322024014,7.907866068944908,1224615
2001-03-14,7.708827972412109,7.778761676130776,7.644273535742174,7.687309826855464,1260315
2001-03-15,7.821796417236328,7.8540736313979815,7.536682910857818,7.655031618755636,1278480
2001-03-16,7.504404067993164,7.741102509779015,7.391434650966647,7.391434650966647,2367225
2001-03-19,7.708827972412109,7.741105190747076,7.5313040795910755,7.665792219979677,1516200
2001-03-20,7.445223808288574,7.811029723774025,7.43446528608041,7.811029723774025,1484910
2001-03-21,7.3215012550354,7.531301762976287,7.154737024969923,7.531301762976287,1123815
2001-03-22,7.170877933502197,7.396816857396795,6.885764375631141,7.316124615440533,2303595
2001-03-23,7.359160423278809,7.396816910866785,6.950318327174677,7.117083156979211,1471890
2001-03-26,7.127838134765625,7.316120464519384,7.047144861230246,7.305361397293372,1566810
2001-03-27,7.305363178253174,7.337639849119295,7.133218599350783,7.143978207880438,1479555
2001-03-28,7.219289779663086,7.3107410478959824,7.047145233630643,7.273084579955307,1160145
2001-03-29,7.213911056518555,7.283844194410883,7.100941644218042,7.165494978469022,1162770
2001-03-30,7.074044704437256,7.074044704437255,6.751274241320418,6.993351415307191,3862110
2001-04-02,6.987972259521484,7.176254614099428,6.858863435786921,7.06866446633461,2114805
2001-04-03,6.858864784240723,6.977214023917565,6.729757012484854,6.923419208799413,1804215
2001-04-04,6.83734655380249,6.901900433755029,6.72437712921537,6.72437712921537,2030385
2001-04-05,6.751276016235352,6.82658898249157,6.595270278315569,6.82658898249157,2340660
2001-04-06,6.509195804595947,6.751272931621479,6.509195804595947,6.751272931621479,2018100
2001-04-09,6.670578956604004,6.837343659458308,6.616784169195767,6.670578956604004,1358595
2001-04-10,6.681338310241699,6.778169362700913,6.589887059963832,6.724374572970462,1675905
