Price,Close,High,Low,Open,Volume
2004-11-16,4.265400409698486,4.4367186141958825,4.223127799515203,4.388017814625256,839832142
2004-11-17,4.264411926269531,4.388018034763763,4.177887886967278,4.178382472318977,728034662
2004-11-18,4.1417951583862305,4.311877151720015,4.097049617488134,4.20977816588134,667677273
2004-11-19,4.187775135040283,4.2021138483496365,4.116578046915139,4.180358722393149,352086780
2004-11-22,4.081475257873535,4.190248546086964,3.9877823276818383,4.065901261041375,496582362
2004-11-23,4.141300678253174,4.223128291943862,4.116084869527423,4.1524252997498285,498393124
2004-11-24,4.320281982421875,4.380848571836411,4.2646593532560235,4.321764791866555,613531078
2004-11-26,4.434741497039795,4.450563022329122,4.334126270194616,4.345992532483468,260175560
2004-11-29,4.475779056549072,4.522749049439898,4.388265367733138,4.458721303644271,428263241
2004-11-30,4.498769760131836,4.523985567760507,4.45600208820816,4.467373765258614,309154460
2004-12-01,4.448832988739014,4.511624028879101,4.438697065654367,4.498027901569956,315743063
2004-12-02,4.434988975524902,4.487150455188495,4.4139754874376536,4.44734887645507,251374696
2004-12-03,4.459710121154785,4.4760257580491265,4.390490417540125,4.448585973863728,235647968
2004-12-06,4.358105659484863,4.467126951317245,4.351430886515534,4.428314067044693,251097661
2004-12-07,4.237960338592529,4.355881317866785,4.216205682568555,4.350935937668928,275866153
2004-12-08,4.202114582061768,4.29358352958495,4.1712131728280495,4.211261808115283,302802741
2004-12-09,4.287402629852295,4.289133441867143,4.164785223902392,4.208789119740649,307307563
2004-12-10,4.243399143218994,4.323248887714649,4.234499919414357,4.287403043300692,173335277
2004-12-13,4.213733196258545,4.281223034516323,4.189012448198402,4.256254283852728,193466452
2004-12-14,4.4174370765686035,4.420650698458003,4.192721134618246,4.227330753805904,445198482
2004-12-15,4.444382190704346,4.466878487664796,4.367252908659411,4.4001321847227475,460559845
2004-12-16,4.362555027008057,4.461934495859475,4.3497005411643475,4.374421762043378,344197318
2004-12-17,4.451798439025879,4.462181417743179,4.364532763857075,4.369723779928337,296555412
2004-12-20,4.573922157287598,4.658963398471071,4.496050274868203,4.499264370152521,394854485
2004-12-21,4.5425262451171875,4.644624758419657,4.5338731308371925,4.6058128218375325,221479058
2004-12-22,4.605564594268799,4.619160719121955,4.524231588119869,4.5462332957833445,156865776
2004-12-23,4.6451191902160645,4.662424473392238,4.598149668071697,4.633994568154584,145125936
2004-12-27,4.744251251220703,4.778613812280789,4.674784487687093,4.676021187759403,245079187
2004-12-28,4.765264511108398,4.784794242961155,4.72200225516625,4.749194983539654,166453579
2004-12-29,4.768725395202637,4.784052333961363,4.74103713645563,4.74103713645563,107525527
2004-12-30,4.884915351867676,4.900489347501784,4.742768210047097,4.770455523746584,237057231
2004-12-31,4.7660064697265625,4.941279956007876,4.760319921068413,4.925211373944385,307889737
2005-01-03,5.011240482330322,5.034230889505063,4.832011762332885,4.8799699713047335,636143518
2005-01-04,4.808279037475586,5.0166788360937815,4.783062758393413,4.978855600689007,552298420
2005-01-05,4.7838053703308105,4.867609896377033,4.752161848274865,4.782321614342157,330698912
2005-01-06,4.661188125610352,4.8428893162104005,4.640669223105683,4.822617469735336,417041336
2005-01-07,4.792211055755615,4.802099923807853,4.666874125759932,4.712855895011733,387964757
2005-01-10,4.8221235275268555,4.897275891914776,4.742273312111687,4.808279396920568,302714411
2005-01-11,4.784547328948975,4.887635010234768,4.77564668557643,4.835967641573141,279391317
2005-01-12,4.830034255981445,4.843631331119076,4.709395178245303,4.804076805811812,328338096
2005-01-13,4.828797817230225,4.8797230662860756,4.797154296132211,4.830033570585599,275002929
2005-01-14,4.943505764007568,4.9444939882759,4.7991332030590685,4.845361558140155,387057368
2005-01-18,5.040659427642822,5.0683467431721505,4.911120180673717,4.96822562391854,528878966
2005-01-19,4.877499103546143,5.075268882079044,4.862913331537003,5.059200300552589,451995865
2005-01-20,4.793941020965576,4.851541998395745,4.746476914423787,4.758837289814623,361413608
2005-01-21,4.654513359069824,4.829539777503669,4.650558096154134,4.809267457715732,371724110
2005-01-24,4.467620849609375,4.68047049058931,4.457731983058109,4.664648966709619,563010421
2005-01-25,4.37862491607666,4.505197596370265,4.358105539058382,4.497781182164835,427966132
2005-01-26,4.678245544433594,4.682447863500089,4.428808398365985,4.431774963959947,494161321
2005-01-27,4.649569988250732,4.668852193214086,4.578371933729434,4.666379739451818,266089645
2005-01-28,4.705439567565918,4.813224634342377,4.606554671515917,4.697528094347972,490158373
2005-01-31,4.835967540740967,4.854261046029834,4.739554634063694,4.788255436110656,385306832
2005-02-01,4.744004249572754,4.861677706328973,4.712608727093874,4.805312484974075,756384528
2005-02-02,5.091584205627441,5.359561898245422,5.03472535047718,5.328660963864715,1316889593
2005-02-03,5.212718963623047,5.27476978910564,5.0878766177859225,5.0923269397545035,521471303
2005-02-04,5.05203104019165,5.135835573704326,5.008521252649202,5.10419299540402,594993855
2005-02-07,4.846102237701416,5.102461192700255,4.833247278877507,5.0742797682972185,520359150
2005-02-08,4.91062593460083,4.944740969277197,4.809021052186773,4.8690944851497155,460921194
2005-02-09,4.736093044281006,4.983799350547237,4.683684040169061,4.963033866997364,689434520
2005-02-10,4.647096633911133,4.7516671145082805,4.579607746399621,4.745733983888598,762154073
2005-02-11,4.632757663726807,4.75438683471812,4.599878391119655,4.614464160850578,526606480
2005-02-14,4.7709503173828125,4.773175714899028,4.4745431760232215,4.520277414089877,1548269624
2005-02-15,4.8263258934021,4.94029114114259,4.773175714531039,4.786030201246426,1035177611
2005-02-16,4.9049391746521,4.927682527930529,4.803335252985777,4.8132241201643575,663770685
2005-02-17,4.892332077026367,4.938065842719812,4.865385929701618,4.890600791556983,418137429
2005-02-18,4.89356803894043,4.9155697532768725,4.86167792961977,4.907412170548304,340708289
2005-02-22,4.73090124130249,4.91705179793666,4.70667460636707,4.857721910549001,541369609
2005-02-23,4.79468297958374,4.807784521422184,4.663906571336872,4.778613452452727,625776806
2005-02-24,4.669593334197998,4.693325385444863,4.50494989181622,4.533131791413264,1036442333
2005-02-25,4.594935417175293,4.6950565390492915,4.586035246540151,4.676021390802826,400435325
2005-02-28,4.64734411239624,4.693819517663016,4.594440990611362,4.598149197585762,313908211
2005-03-01,4.5996317863464355,4.6908536735388395,4.499263620106018,4.67948199712556,373844027
2005-03-02,4.577877044677734,4.639433276339199,4.557605672334817,4.596912190349323,292512314
2005-03-03,4.623116493225098,4.641409996759066,4.5563701948994,4.601362312421122,305484756
2005-03-04,4.595676898956299,4.62905028956319,4.575158941818851,4.615453687961312,271979640
2005-03-07,4.6676154136657715,4.687146094220636,4.623612458127862,4.642153494592186,347995502
2005-03-08,4.578371047973633,4.6933249804803445,4.572685919940207,4.674783947287748,323050350
2005-03-09,4.4831953048706055,4.56477538593354,4.453777178069215,4.553898294211778,456119263
2005-03-10,4.4493279457092285,4.479487718089761,4.385547249491588,4.474790812981726,440063306
2005-03-11,4.3954339027404785,4.473305765085437,4.379365323611097,4.460698336413278,322335682
2005-03-14,4.3259687423706055,4.410267386337603,4.266143318106209,4.408537520782032,447535208
2005-03-15,4.415459156036377,4.449821241790108,4.3066849306941375,4.333632022611474,418446584
2005-03-16,4.341048717498779,4.415459442044969,4.326462945184238,4.368241447342765,285317446
2005-03-17,4.4322686195373535,4.440920786103673,4.345992116736221,4.378871390920468,331662510
2005-03-18,4.450810432434082,4.459710603146169,4.408043230844848,4.420403606187408,284663002
2005-03-21,4.47157621383667,4.503465845046295,4.381838084521419,4.431774637289012,300470030
2005-03-22,4.415212631225586,4.497781415954622,4.396671594748268,4.478993323420094,226112360
2005-03-23,4.424605846405029,4.455754313546536,4.399637093536792,4.399637093536792,194526410
2005-03-24,4.431280612945557,4.471081716993479,4.430044859539657,4.467126454177277,148763520
2005-03-28,4.484925746917725,4.56848418017961,4.473307012299313,4.491353937621512,350830087
2005-03-29,4.439191818237305,4.530907831422372,4.402109744634858,4.475779306429227,259890496
2005-03-30,4.460946083068848,4.485667778812437,4.4399330676454865,4.465642987547911,250378977
2005-03-31,4.462428569793701,4.484183698337343,4.3914790025109225,4.3991424720618655,271758815
2005-04-01,4.450810432434082,4.522749179995672,4.4495746788723025,4.493331524543375,248206866
2005-04-04,4.580596923828125,4.581338091945884,4.445866190697471,4.448586173566413,324266893
2005-04-05,4.661682605743408,4.703461104611207,4.636960911568965,4.640916174390419,350777892
2005-04-06,4.677751064300537,4.688381573442994,4.637208315795968,4.678245649673133,210891521
2005-04-07,4.7899861335754395,4.81124668138175,4.663413437475954,4.666874588966516,389141150
2005-04-08,4.7477126121521,4.823112037039331,4.732879783227576,4.788255835641616,205431131
2005-04-11,4.776883602142334,4.815695539441531,4.754387776378439,4.773422924311327,217231195
2005-04-12,4.794930458068848,4.806302135458027,4.682448017827998,4.7711974592475075,293881426
2005-04-13,4.769467830657959,4.803829920578249,4.690359723805396,4.782816430359237,263214910
2005-04-14,4.732879161834717,4.804817899386161,4.699505774423682,4.77787175480693,247030473
2005-04-15,4.573427677154541,4.705439377204911,4.565022565453566,4.699506245818942,464831797
2005-04-18,4.622128486633301,4.6446247853996905,4.536098554733414,4.5630447020439755,262994085
2005-04-19,4.731644153594971,4.746476982907959,4.6483332533828445,4.6804713657526325,338463908
2005-04-20,4.897275924682617,4.956606763979931,4.8431365752364695,4.909141713912134,620376641
2005-04-21,5.048570156097412,5.0678528339513,4.927436016013968,4.95462969382681,712737539
2005-04-22,5.33508825302124,5.537554907314045,5.296769488279105,5.510361708605696,1333182435
2005-04-25,5.525936603546143,5.555849316317437,5.377362210438883,5.38477862462081,796574608
2005-04-26,5.407768726348877,5.48811305096717,5.39639704968207,5.444109153764177,693469588
2005-04-27,5.433231353759766,5.459682912826469,5.358078995315643,5.3889804024444885,412131000
2005-04-28,5.425074577331543,5.490091022631011,5.382058899726698,5.426310330896148,348613811
2005-04-29,5.438671112060547,5.494293742273478,5.384778347351072,5.485887684487733,368182886
2005-05-02,5.495282173156738,5.5301388430389515,5.443861864399501,5.489348569117072,392160425
2005-05-03,5.591695308685303,5.640148580807465,5.471302349892741,5.484404838615,713873782
2005-05-04,5.648800849914551,5.6829163537838925,5.611719253778774,5.617405328852804,485151677
2005-05-05,5.61122465133667,5.651767871545045,5.584031922654834,5.651767871545045,301509913
2005-05-06,5.636934757232666,5.667341579233755,5.59861693641845,5.646328092168003,271570110
2005-05-09,5.5874924659729,5.648800696946677,5.572907167919689,5.636440796286015,222302131
2005-05-10,5.631495475769043,5.631495475769043,5.555354423020819,5.573895455868346,254783425
2005-05-11,5.7177734375,5.734830715963659,5.634709602886072,5.660419995171902,460873014
2005-05-12,5.654240131378174,5.741011224017652,5.641384225645201,5.7059065507479065,359269602
2005-05-13,5.667094707489014,5.712828469987945,5.619629659641629,5.665611898031194,297731805
2005-05-16,5.711840629577637,5.72593181660393,5.65053239413529,5.677972653477998,228107811
2005-05-17,5.763260364532471,5.771170890051782,5.6908265684586725,5.699726737920839,313526787
2005-05-18,5.91232967376709,5.9323535180409745,5.772901092229098,5.775126489689999,494325936
2005-05-19,5.912823677062988,5.9620185907216765,5.890327379707469,5.9415006347560855,390116793
2005-05-20,5.972896575927734,5.974380332074658,5.924442826947344,5.963008654581159,327763952
2005-05-23,6.315038204193115,6.380549703632669,6.000090503983949,6.011215125018256,858738744
2005-05-24,6.3286356925964355,6.562004273676535,6.266832396126932,6.352367745734059,1166078427
2005-05-25,6.447544097900391,6.451746416735526,6.195881568205241,6.247795989953997,725023418
2005-05-26,6.407742977142334,6.520471524963323,6.385493734827362,6.451252764320758,543895039
2005-05-27,6.5758466720581055,6.5770833720447675,6.408978312166208,6.438891022674068,489190760
2005-05-31,6.854455471038818,6.882390787272927,6.659158153153847,6.6606409626171414,892805959
2005-06-01,7.11971378326416,7.240601329523558,6.971881510862065,7.001053054318728,1412944285
2005-06-02,7.117242336273193,7.1637177415060185,7.035662256183407,7.137760765991603,721658854
2005-06-03,6.928372859954834,7.151852575285191,6.857916921357218,7.089801748792873,754108027
2005-06-06,7.192395210266113,7.2618624502280955,6.967184686302866,6.98102881774212,904413304
2005-06-07,7.246286869049072,7.406233415341682,7.176573994476151,7.344678123213098,976566743
2005-06-08,6.911067008972168,7.2480178398206085,6.87250212956567,7.239612728406204,1031889331
2005-06-09,7.077935218811035,7.13207503965259,6.935788549477506,7.038629172172136,660109011
2005-06-10,6.983747482299805,7.101915040832997,6.922438305674159,7.09474568328411,509767599
2005-06-13,6.989928722381592,7.025526563906496,6.835914836613737,6.917494919388301,514047581
2005-06-14,6.881153583526611,6.952597733072324,6.86632075710539,6.887087187382478,405189077
2005-06-15,6.793394088745117,6.855196430472824,6.6111983185579195,6.798338048905382,838454999
2005-06-16,6.8586578369140625,6.8799183809154965,6.750626197977276,6.780044323876012,500364485
2005-06-17,6.929360389709473,6.929360389709473,6.820587582068872,6.897223700714396,418940428
2005-06-20,7.0875773429870605,7.111556450994211,6.7174996971954615,6.825284284999991,844140229
2005-06-21,7.115758895874023,7.17657396619513,7.0448093214804945,7.121445444532789,607560783
2005-06-22,7.151852130889893,7.226510384257376,7.136278134507713,7.160999357173195,420530365
2005-06-23,7.161987781524658,7.288066343612155,7.082632153376918,7.119713749317416,564363474
2005-06-24,7.348385810852051,7.366926845295307,7.158773620758037,7.191406314665582,713512433
2005-06-27,7.517726421356201,7.526873648107142,7.264581050457004,7.389176340896232,714785186
2005-06-28,7.465810775756836,7.6450409329227265,7.465810775756836,7.5716184366153945,764314139
2005-06-29,7.236398696899414,7.524647780757705,7.222307510214698,7.478172374890675,734691521
2005-06-30,7.271749973297119,7.389917539655182,7.194867269653691,7.2764473510621395,606039101
2005-07-01,7.2000579833984375,7.323417034412685,7.149874372493319,7.293751379407283,370487492
2005-07-05,7.310315132141113,7.316989431333234,7.174842287710922,7.221071583001581,300883574
2005-07-06,7.206733703613281,7.357038436771532,7.203272552538936,7.349622022531823,321211484
2005-07-07,7.306112766265869,7.312539536096272,7.132322100167187,7.154077229559947,428484066
2005-07-08,7.323170185089111,7.354566653047642,7.269278365787153,7.32366429716154,299422117
2005-07-11,7.251972675323486,7.332316997603501,7.19437170571518,7.327372090858713,336869956
2005-07-12,7.213160991668701,7.2779303744626604,7.192147503713502,7.252961623577179,235475323
2005-07-13,7.388187885284424,7.397581221220681,7.221071981331761,7.2312069586955445,459230882
2005-07-14,7.438371181488037,7.583237363129446,7.418099807765434,7.54838069081448,428307406
2005-07-15,7.44578742980957,7.500421362559527,7.4109307582700135,7.447023183250122,338801168
2005-07-18,7.404996871948242,7.463339482660273,7.36074592019363,7.416368548235268,249242734
2005-07-19,7.66110897064209,7.672233591193118,7.460867220585807,7.468283634286492,506748324
2005-07-20,7.713024139404297,7.728104023366689,7.460867484522873,7.554066297846159,574561556
2005-07-21,7.760982990264893,7.856406250671062,7.693494099189302,7.763701553130177,794543021
2005-07-22,7.4756999015808105,7.64504119738858,7.3256427021002635,7.573843149461397,938978379
2005-07-25,7.31377649307251,7.497702142372784,7.291774780162695,7.475452900135376,387800142
2005-07-26,7.319709777832031,7.366927775941599,7.220825352646797,7.293011158148383,394147846
2005-07-27,7.340475082397461,7.37261177020808,7.2284877107387615,7.360498452468651,289798178
2005-07-28,7.255681037902832,7.352340998764361,7.250241545709279,7.352340998764361,237912424
2005-07-29,7.113781929016113,7.239365912180885,7.094746308075421,7.222060630130276,335785908
2005-08-01,7.208958625793457,7.230960340617719,7.122187046804698,7.122681632215487,227344963
2005-08-02,7.396345138549805,7.404503193889546,7.196844549998241,7.208710339023168,292701018
2005-08-03,7.349621772766113,7.409447196741726,7.307595742360916,7.366927054262303,238113174
2005-08-04,7.360252380371094,7.391647904308838,7.298944142120944,7.306360556684967,210245108
2005-08-05,7.227252006530762,7.37953508848629,7.201542084795073,7.35456728149751,238478538
2005-08-08,7.2000579833984375,7.308831262939225,7.18126989299082,7.258153539975625,179943955
2005-08-09,7.2079691886901855,7.235410393642591,7.132322239549831,7.217610526842746,232038489
2005-08-10,7.062360763549805,7.226756663628023,7.042583976857837,7.201293328998851,276191367
2005-08-11,7.02206563949585,7.084610576732897,6.937271932265792,7.067552823551206,301722708
2005-08-12,7.162235260009766,7.17410152286261,6.9624876063242445,7.005008697071904,264423423
2005-08-15,7.020829677581787,7.237634608599914,7.015143602260826,7.16421258124089,328213631
2005-08-16,7.061619281768799,7.114522400344444,7.0045124245398505,7.042584135979879,285433881
2005-08-17,7.048022747039795,7.084363175962933,7.020829544322946,7.058158670692399,155914222
2005-08-18,6.92169713973999,6.934305516966079,6.798338556520692,6.820834854805618,476692087
2005-08-19,6.9219441413879395,6.957790458025431,6.912550805770829,6.9464187809522056,222547046
2005-08-22,6.773863792419434,6.958284497049887,6.75754815502693,6.952598421929256,273541472
2005-08-23,6.911561489105225,6.915517698917402,6.77658369406341,6.827015785097768,233740846
2005-08-24,6.985477447509766,7.039370211332895,6.83418402833931,6.861871814974978,345012362
2005-08-25,6.985971450805664,7.020828592188437,6.921202074463384,6.984982753493432,175720183
2005-08-26,7.010446548461914,7.046045809183784,6.9877031942370875,7.007974094920679,150775031
2005-08-29,7.130838871002197,7.147402511945816,6.977320513476753,6.977320513476753,237005036
2005-08-30,7.101668357849121,7.157042986663578,7.0673048510140575,7.104633976858962,192398464
2005-08-31,7.070271968841553,7.132075261450341,7.029728747635525,7.125400488810245,202114747
2005-09-01,7.076452732086182,7.107353668907816,7.045550375402233,7.068047620476205,110095123
2005-09-02,7.130838871002197,7.168910586896293,7.081149841321146,7.082880653531645,137894934
2005-09-06,7.097712516784668,7.154077739107846,7.090049046388786,7.144435927169548,169123549
2005-09-07,7.289548873901367,7.305122869093183,7.052472115817468,7.06755199896345,301104399
2005-09-08,7.302404403686523,7.39856930538424,7.252219846821521,7.288560273757839,265523531
2005-09-09,7.3938727378845215,7.394119793921987,7.331327804261989,7.349127197857723,176278267
2005-09-12,7.657153606414795,7.698685049301519,7.441090334419314,7.45963136842562,417017246
2005-09-13,7.705113887786865,7.800289626077612,7.568899395339174,7.638860745119816,413540262
2005-09-14,7.490532398223877,7.744666438848657,7.4237851482396655,7.632184953258831,452722579
2005-09-15,7.481139659881592,7.583237701154024,7.364701955551449,7.404503536662451,620966845
2005-09-16,7.4213128089904785,7.527614582518233,7.413154753798438,7.515748320420719,304328438
2005-09-19,7.5100626945495605,7.564696630699353,7.433921630349188,7.4410909885576775,231339881
2005-09-20,7.611914157867432,7.695718687215619,7.545661019029995,7.56840437248711,375441994
2005-09-21,7.710552215576172,7.756534458593307,7.563708628882484,7.624275224929036,406305245
2005-09-22,7.697449684143066,7.891511254430905,7.6677845015241015,7.7006637790578765,522206047
2005-09-23,7.79608678817749,7.841821024010677,7.727609672373152,7.737745595571749,340623975
2005-09-26,7.769388675689697,7.934278707434711,7.726868531909622,7.898433809735158,397259466
2005-09-27,7.760982990264893,7.871486134029995,7.747138860325398,7.785950794128968,275954483
2005-09-28,7.564695358276367,7.789658308531138,7.554806965362808,7.767904601381091,321095049
2005-09-29,7.654187202453613,7.681380404044954,7.566674466672403,7.581507294190375,225393676
2005-09-30,7.823279857635498,7.848989775953629,7.72019312833849,7.767905231457866,367424053
2005-10-03,7.8781609535217285,7.913512681181365,7.732552670799284,7.753319101229063,367785402
2005-10-04,7.688302516937256,7.942437042382137,7.6818748003458275,7.909558237883947,367143003
2005-10-05,7.681133270263672,7.78471553890648,7.61413896024088,7.73008113030611,334384676
2005-10-06,7.731565475463867,7.774332675504237,7.665806444667637,7.765927563781201,320950509
2005-10-07,7.737497329711914,7.828472165077865,7.676930738054582,7.78199581332231,271827070
2005-10-10,7.67965030670166,7.782738461192522,7.642568710028346,7.745409335194517,223723439
2005-10-11,7.567169189453125,7.729093131922049,7.536514361250322,7.678661987578222,342984790
2005-10-12,7.440349102020264,7.59411498149375,7.391647352303588,7.544920066276206,373643277
2005-10-13,7.35308313369751,7.465811209666926,7.185967231453011,7.465811209666926,424292413
2005-10-14,7.3209452629089355,7.422056028662317,7.231949709465124,7.413897026201005,342041267
2005-10-17,7.539975166320801,7.5449200733821415,7.28188585167359,7.35456670904169,303802474
2005-10-18,7.497455596923828,7.613150717862545,7.4841055773847875,7.538987045307929,284173173
2005-10-19,7.631443977355957,7.6603679915020395,7.514264637994902,7.515254281991751,281479113
2005-10-20,7.495476722717285,7.691516636580031,7.446281807187599,7.663334736450007,558553779
2005-10-21,8.40274715423584,8.564177946592142,8.232170554302831,8.548602055091967,919128253
2005-10-24,8.619056701660156,8.635126703771412,8.459358156793911,8.488528755548849,378682093
2005-10-25,8.576041221618652,8.588154538911622,8.47592011536625,8.548105907095708,276163262
2005-10-26,8.78691291809082,8.800757521256378,8.55824221530634,8.560467612683764,357635500
2005-10-27,8.72807788848877,8.82770394375744,8.693961438128259,8.815590625538045,206145800
2005-10-28,8.854401588439941,8.873684261345348,8.776529728840064,8.782709914957556,237025111
2005-10-31,9.199758529663086,9.264281807134463,8.88753080173917,8.905576305468566,575866428
2005-11-01,9.378740310668945,9.490479674424032,9.122380415827728,9.192835868134614,656696267
2005-11-02,9.386157989501953,9.51767415738672,9.324107166094917,9.436094547536493,424200069
2005-11-03,9.541158676147461,9.556733619291146,9.428183070575258,9.453646881533581,299052737
2005-11-04,9.651910781860352,9.68553122861116,9.528799252370794,9.640785687241786,354319116
2005-11-07,9.765626907348633,9.825947387864769,9.694430282130568,9.767358192697618,385098052
2005-11-08,9.638805389404297,9.7794701750038,9.60617412003085,9.7463429004915,317084071
2005-11-09,9.373053550720215,9.59900663094141,9.345366238308838,9.558957998434986,420245300
2005-11-10,9.668472290039062,9.674653423579867,9.330533722248855,9.353525077926133,366516664
2005-11-11,9.651169776916504,9.811857508076674,9.61285147460735,9.767854076356963,283615089
2005-11-14,9.813586235046387,9.844489063780452,9.679102561521603,9.693688333199345,313486637
2005-11-15,9.71049976348877,9.814328613679544,9.664765052389047,9.74955922865184,346289130
2005-11-16,9.842758178710938,9.860063460601879,9.742884116923655,9.794551959978854,349111670
2005-11-17,9.973779678344727,9.982680321412506,9.876872187613051,9.93298987603943,369869183
2005-11-18,9.893684387207031,9.999737694934472,9.884785636361828,9.974769888207112,282077347
